2564	19
87286	19
118509	29
132741	35
118509	65
87286	65
28275	315
66067	477
67706	483
130644	487
20046	492
66067	504
66067	509
66067	520
66067	524
66067	542
2564	544
66067	549
20507	555
66067	555
66067	575
118509	584
4757	595
2564	596
2564	599
107456	602
91876	613
33776	633
2564	639
33776	643
2564	696
66067	700
67706	715
67706	719
2564	720
66067	762
67706	763
87286	779
4757	782
87286	803
48986	845
2564	845
66067	870
67706	873
118509	880
54607	899
304043	9
140454	43
149407	315
224366	531
209959	553
209959	555
215240	555
224366	568
224366	569
224366	576
164540	589
149298	641
149407	657
149407	701
272807	715
224366	718
224366	762
149407	778
175606	784
149407	789
165020	803
140203	817
228282	819
228282	822
164540	825
156960	829
215240	855
215240	868
153891	878
149004	901
269976	902
149004	906
149004	910
413192	242
465645	400
477391	492
465645	508
465645	512
465645	519
462747	535
365710	551
373096	555
413192	580
462747	595
465645	598
319686	602
432355	609
462747	616
418222	619
335216	627
462747	656
413192	662
465645	665
462747	666
462747	667
462747	669
323100	698
465645	702
465645	707
339728	715
417321	715
418222	719
465645	722
437036	722
465645	727
417321	729
405819	730
405819	736
418222	736
417321	740
418222	741
418222	744
465645	747
418222	747
339728	763
462747	764
462747	776
462747	778
462747	824
462747	830
465656	834
339728	835
465645	847
462747	854
465645	854
462747	856
462747	870
465645	874
462747	875
373132	878
465645	880
479446	906
424361	928
607210	19
527843	59
527843	104
634530	312
585783	504
648674	511
540600	532
515918	541
515918	546
607210	583
548403	595
503444	596
502177	600
564764	602
516948	616
516948	618
515918	619
515918	641
540600	641
502177	761
564764	773
564764	774
623230	790
575447	805
546823	820
503444	824
515918	845
567952	899
614902	921
751197	4
674961	48
797897	57
691480	65
777580	125
797897	215
801175	280
798610	366
738009	455
751197	455
792779	455
751197	492
751197	511
777580	512
659511	544
678872	544
801175	554
738009	566
751197	566
751197	573
751197	574
751197	576
778732	595
678144	598
751197	600
751197	602
751197	606
794855	633
794855	634
794855	635
767149	642
725429	683
690256	690
723036	697
692361	713
749405	715
674961	719
672445	721
754735	734
794855	737
794855	739
734144	750
674961	757
674961	759
659511	775
749405	778
659511	779
751197	787
725429	793
725429	794
778732	813
678872	839
689806	856
773262	883
689806	883
689806	889
786916	903
740904	915
740904	916
913620	6
946792	65
907889	215
929415	455
946538	533
829091	542
829091	543
829091	544
905614	544
835237	544
831656	568
929415	588
822060	595
869696	600
940732	606
847489	610
847489	611
869696	646
849595	656
829091	656
906298	685
907889	700
940732	703
940732	714
929415	714
829091	715
842726	715
929415	742
929415	743
929415	751
829091	757
877420	782
829091	790
829091	793
861154	809
829091	812
929415	839
929415	846
929415	853
929415	873
929415	879
929415	880
929415	883
913620	883
929415	885
929415	886
929415	892
929415	901
929415	904
929415	905
929415	909
996104	9
1057264	9
961425	10
1041072	16
1057264	16
1008303	43
965070	68
990294	68
1034732	85
1001543	410
1018530	465
1039184	480
1040282	493
1039264	504
1039264	505
1045267	511
995497	523
1010215	546
975217	555
1010215	555
1018530	573
1041072	588
1040282	595
980133	596
1052713	596
965070	596
965070	599
1018530	606
1018530	614
1041072	619
1041072	639
1018530	640
1018530	641
1018530	651
1010215	655
1018530	656
976229	668
1010215	676
1018530	683
1018530	688
1039264	689
1018530	689
1025370	689
965070	692
1018530	696
1018530	702
982575	707
1040282	715
1041072	715
1040282	745
1018530	766
1018530	768
1018530	799
958963	814
980133	827
1018530	839
1025370	839
1039264	842
990294	844
990294	845
980133	865
1039264	873
1018530	876
980133	878
1041072	880
1025370	883
961725	887
1018530	891
1116749	9
1116205	16
1077911	19
1116749	65
1116205	85
1161233	273
1110062	410
1089918	526
1102739	544
1075028	544
1073794	548
1075028	555
1173815	559
1102739	564
1102739	567
1102739	569
1103471	570
1102739	576
1141217	579
1102739	595
1072944	595
1116205	595
1102739	596
1161233	596
1102739	597
1102739	600
1171218	600
1102739	601
1102739	606
1171218	628
1106581	631
1106581	632
1102739	639
1102739	641
1134907	648
1077911	648
1102739	656
1102739	660
1081328	706
1102739	715
1116205	715
1089918	724
1102739	736
1089770	744
1116205	766
1173815	767
1102739	805
1086644	826
1171100	827
1102739	835
1089918	839
1066402	840
1147530	847
1106581	854
1173815	864
1102739	868
1068197	878
1110062	882
1089770	884
1065395	892
1149783	915
1181636	9
1181636	29
1184275	510
1254796	517
1218355	519
1246557	526
1271171	544
1273985	566
1258455	575
1271171	601
1271171	623
1187344	623
1187344	651
1187344	704
1271171	715
1258455	723
1271171	731
1254796	732
1271171	734
1192181	736
1235011	736
1271171	752
1271171	759
1230814	762
1271171	763
1271171	767
1271171	768
1246557	769
1274516	779
1271171	781
1274516	788
1247678	801
1248590	805
1204560	839
1213247	839
1260960	911
1177861	918
1177861	919
1264301	927
1370804	9
1365201	9
1320996	455
1359705	512
1340019	546
1337467	546
1283405	546
1371950	546
1340019	553
1340019	555
1319580	557
1359705	570
1313680	596
1315210	596
1371780	596
1284400	602
1312296	645
1284400	659
1284400	684
1320417	694
1320417	695
1320996	700
1346946	715
1346946	722
1367830	729
1281236	751
1319580	754
1367830	763
1367830	778
1315132	798
1281236	815
1359705	818
1315210	828
1371780	835
1315210	839
1358037	845
1346946	845
1367830	856
1367830	861
1282869	862
1314152	883
1276639	911
1284400	912
1284400	913
1284400	914
1342918	924
1342918	927
1445846	4
1434354	9
1449074	227
1462512	465
1441657	466
1382175	507
1443668	544
1396287	551
1429530	590
1458300	595
1429530	608
1449149	614
1449149	615
1424632	637
1424632	663
1446867	751
1401904	759
1426395	763
1379140	781
1415065	805
1396287	839
1421249	844
1403643	846
1396287	861
1436828	878
1426395	881
1426395	883
1426395	886
1426395	890
1426395	894
1426395	906
1449074	920
1541637	9
1522654	9
1554082	29
1522940	29
1473531	65
1484404	65
1484404	85
1522940	125
1524923	315
1510714	455
1497168	480
1500252	483
1489363	492
1463703	492
1542986	493
1542986	506
1524923	511
1539200	526
1529424	535
1489363	540
1473361	546
1526655	546
1548389	548
1522654	548
1500698	551
1487067	570
1526655	581
1481241	595
1487067	596
1534337	624
1524923	700
1524923	702
1489566	715
1535786	715
1489566	718
1483221	747
1524391	762
1535786	766
1484404	777
1484404	778
1463703	784
1487067	797
1487067	813
1487067	817
1474962	824
1524391	839
1524701	839
1524391	856
1483487	878
1524391	883
1524391	892
1478720	901
1598227	16
1608551	99
1604151	152
1561890	193
1583883	371
1583883	410
1583883	455
1583883	465
1573454	487
1583883	492
1607366	500
1583883	512
1613461	515
1583883	540
1594926	553
1583883	566
1583883	568
1578817	571
1604345	595
1591661	595
1561890	595
1606872	600
1608551	602
1583883	639
1583883	641
1594926	673
1568559	676
1568559	691
1591661	708
1591661	715
1587650	719
1568559	734
1591661	743
1580880	747
1600063	747
1587650	766
1587650	769
1583883	790
1587822	818
1570824	834
1562314	873
1594926	911
1671910	4
1631654	4
1671910	29
1654925	65
1666538	65
1662423	68
1647915	71
1661011	85
1705592	85
1647915	85
1702581	269
1666538	362
1654925	404
1682715	455
1632015	465
1670643	472
1680707	492
1666538	492
1632015	492
1689590	504
1682715	504
1670643	513
1632015	519
1666538	533
1666538	552
1666538	553
1666538	556
1666538	558
1682715	573
1689590	580
1689590	581
1637037	589
1680417	594
1683542	595
1692570	595
1682715	596
1642551	597
1680051	601
1682715	616
1651944	623
1642551	634
1639351	637
1661011	639
1682715	639
1680051	639
1632463	643
1636355	651
1631654	661
1680051	661
1631654	667
1647915	683
1642551	688
1666538	693
1647915	697
1649030	710
1651944	715
1663119	715
1642551	715
1680051	717
1651944	719
1680051	719
1680051	722
1657653	731
1651944	736
1651944	740
1651944	745
1651944	750
1651944	751
1650246	751
1680051	751
1651944	752
1709267	762
1651944	763
1666538	764
1651944	766
1651944	768
1682219	768
1680051	768
1651944	770
1666538	771
1651944	772
1680051	782
1647915	796
1647915	797
1647915	798
1675437	804
1680051	807
1680051	815
1647915	817
1677772	839
1641767	839
1680051	842
1651944	845
1639351	845
1692570	845
1663365	845
1642551	847
1683542	847
1651944	853
1647915	863
1651944	878
1661011	880
1680051	881
1651944	883
1651944	886
1647915	900
1651944	901
1647915	902
1651944	906
1651944	907
1651944	909
1680051	917
1743693	16
1743693	32
1711211	65
1722512	104
1713586	366
1735731	410
1724531	439
1753151	455
1711211	465
1753151	499
1749353	504
1760783	546
1713586	548
1760783	555
1738542	566
1760783	594
1760783	595
1772424	596
1753151	612
1749353	627
1751325	644
1742252	656
1758746	676
1752033	676
1735012	697
1711257	715
1723460	722
1723460	730
1737291	734
1711211	747
1711211	751
1711211	783
1711211	805
1743825	805
1711211	839
1711211	846
1767053	859
1774589	861
1711211	870
1711211	873
1774844	874
1727224	878
1756568	878
1711211	880
1711211	883
1722512	883
1757276	883
1756568	883
1711211	886
1756568	886
1749353	901
1757276	901
1756568	901
1757276	902
1749353	908
1746348	915
1737245	915
1819010	9
1831700	10
1788878	43
1819010	48
1775728	65
1788878	66
1788878	453
1796231	465
1787841	483
1834475	487
1788878	487
1810890	492
1788878	495
1810890	546
1819994	557
1831700	582
1823282	585
1796413	601
1831933	602
1825661	602
1812941	602
1782991	638
1822223	654
1829467	689
1786195	715
1780771	747
1804033	770
1825661	821
1821485	911
1896818	4
1844754	65
1884014	467
1891365	480
1845027	504
1884014	507
1881432	534
1844242	544
1898146	546
1881432	551
1898146	551
1898146	555
1858348	573
1891062	597
1876784	597
1884014	618
1860118	648
1888262	666
1848833	676
1881432	711
1881432	731
1860118	742
1858348	755
1862884	762
1884014	764
1881432	766
1864016	778
1862884	784
1884014	809
1846831	819
1836295	828
1873399	833
1898146	839
1885730	845
1862884	849
1898146	868
1854472	873
1855347	883
1838375	883
1844242	890
1863442	915
1919308	9
1957989	16
1922169	19
1945474	29
1912214	43
1950444	65
1945474	65
1909492	65
1960541	65
1950444	66
1957337	85
1923103	362
1921633	453
1908140	501
1923103	504
1945474	509
1925299	519
1904902	520
1937339	531
1921839	544
1920445	551
1923103	553
1909265	555
1923103	562
1923357	584
1923357	586
1954310	595
1946186	595
1908140	595
1956905	601
1947600	625
1908920	648
1947600	685
1940912	689
1923313	702
1918244	715
1937716	718
1930138	724
1937716	727
1937716	728
1930138	733
1937514	748
1923103	763
1923357	801
1954310	814
1937716	818
1946186	824
1946742	831
1920445	845
1937716	856
1920445	868
1937716	870
1923313	874
1909525	877
1955813	878
1924702	878
1908045	880
1913784	880
1920445	880
1920445	881
1935351	898
1919308	920
1986291	9
1982135	48
1994742	48
2011051	85
1967828	85
2003936	155
1991995	455
2006817	477
1986431	492
2019935	509
1986431	530
1971637	536
2016996	555
1969481	576
1965913	595
2003936	595
2010752	595
2003936	597
1976254	597
1974531	602
2019935	648
1978731	681
1965913	691
2003936	715
2003936	790
2000464	818
1981654	823
2003936	839
1996170	839
2003936	847
1994742	847
2003936	878
2003936	895
2062694	9
2070750	9
2072481	29
2053476	65
2031306	152
2034161	215
2065267	230
2034030	455
2032767	492
2071815	512
2070750	519
2050199	540
2050199	541
2070750	546
2032767	552
2047174	557
2063234	579
2038175	579
2054735	580
2054735	581
2050359	595
2060331	595
2038730	600
2042238	602
2072481	623
2066318	640
2072481	689
2045263	691
2052462	703
2062292	709
2072481	715
2038175	715
2034022	719
2048577	722
2031772	745
2048577	747
2042238	751
2045263	752
2057427	752
2045263	753
2051608	753
2072481	762
2062292	772
2041954	772
2064021	776
2045263	778
2072481	779
2041954	783
2071815	785
2058886	788
2024834	792
2072481	834
2054735	834
2072481	835
2057180	835
2072481	839
2049324	839
2033865	847
2072481	847
2072481	854
2072481	861
2072481	865
2072481	873
2063709	881
2072481	882
2072481	883
2115925	9
2102499	31
2088113	43
2117710	48
2084911	155
2079166	242
2079112	455
2099574	455
2109556	492
2078301	492
2076516	504
2075452	516
2102499	530
2081082	546
2081082	555
2104161	562
2099160	566
2098521	602
2111970	639
2092551	645
2113875	669
2097370	678
2084911	700
2097673	712
2102499	715
2099160	715
2082849	715
2118562	715
2099160	719
2098855	723
2099160	736
2090869	745
2082205	751
2099160	766
2099160	784
2099160	805
2080826	838
2102539	839
2099160	845
2075452	845
2099160	885
2100191	892
2091793	915
2130846	19
2160450	65
2143589	410
2134551	455
2159355	492
2141460	535
2128307	576
2121425	595
2135013	595
2131991	599
2146307	602
2126575	633
2135940	677
2135940	700
2159490	718
2141460	720
2141460	733
2141460	735
2141460	747
2141460	751
2120729	816
2121425	878
2121425	881
2136141	883
2121425	886
2121425	888
2121425	889
2121425	893
2121425	909
2123926	915
2135013	919
2178972	4
2177908	166
2163073	492
2160776	493
2177908	507
2167304	542
2166118	565
2163500	595
2164254	661
2181718	716
2179773	719
2164276	762
2165259	807
2164276	831
2160776	845
2181896	902
2181896	910
2222569	4
2204330	9
2199495	9
2219576	65
2195627	65
2200313	312
2215528	483
2198188	492
2227535	504
2217727	520
2216298	544
2198260	555
2191311	572
2207966	588
2200313	595
2197899	599
2200313	601
2213864	609
2200313	630
2200313	631
2200313	632
2200313	637
2200313	638
2200559	641
2193055	676
2195627	697
2196237	697
2195627	709
2200313	715
2200559	720
2198260	723
2208294	734
2200313	736
2200313	742
2200559	747
2200313	749
2200559	763
2200313	766
2200559	769
2200559	778
2200559	786
2200559	788
2210014	805
2200559	810
2188991	839
2225872	841
2200559	858
2195627	860
2203314	862
2214228	872
2200559	873
2199495	878
2200559	880
2200313	881
2200313	883
2200313	886
2200313	889
2200313	896
2203314	899
2200313	901
2215975	901
2200313	903
2200313	908
2192833	926
2200313	929
2237115	9
2233548	13
2264287	29
2248028	57
2236321	477
2233548	483
2235720	492
2230383	509
2229687	533
2229127	538
2247563	546
2244060	547
2232303	553
2253038	553
2232303	562
2229701	571
2249537	595
2246892	595
2249537	597
2246197	600
2247890	602
2248028	603
2249537	619
2249537	660
2229701	681
2229701	686
2249537	715
2236321	769
2247525	800
2241200	805
2249537	839
2249537	847
2256684	855
2241200	870
2237522	878
2241200	878
2234530	878
2249404	878
2250316	883
2241200	901
2249404	901
2294282	16
2284009	43
2299317	65
2295650	65
2269257	65
2284009	459
2294282	484
2268737	492
2284009	502
2300117	514
2299987	551
2284015	567
2284015	569
2286700	585
2290833	590
2284981	595
2300117	596
2268737	596
2288845	626
2268737	631
2300117	638
2282948	639
2268454	650
2270625	656
2270625	676
2293150	689
2294282	704
2300117	715
2268454	715
2284015	715
2300117	725
2282625	764
2268737	775
2299987	795
2301006	801
2289478	802
2300117	803
2265599	805
2291675	805
2300117	818
2279063	845
2299987	852
2299987	854
2299987	868
2299987	869
2289034	871
2266688	881
2284015	882
2284015	883
2268737	886
2268737	892
2299987	900
2300117	901
2266688	906
2266688	911
2266688	915
2300117	920
2268737	921
2268737	922
2268737	923
2268737	925
2336401	4
2304072	9
2333951	16
2336428	29
2308388	43
2326436	65
2322215	65
2321214	312
2313129	519
2333693	521
2333693	524
2330392	534
2321214	542
2310269	548
2323652	551
2308388	555
2321214	594
2333468	595
2305596	596
2310107	596
2305596	597
2318583	598
2311776	600
2336401	619
2310107	627
2306756	640
2315882	651
2311776	679
2336401	687
2305596	708
2313843	724
2326436	724
2320208	729
2310107	745
2320208	745
2308044	782
2311371	803
2336401	805
2330392	839
2312566	839
2336431	839
2336401	839
2305596	845
2303118	845
2320208	845
2336401	847
2304072	851
2336401	873
2336428	873
2336401	881
2336401	883
2344579	65
2344735	65
2344579	71
2354703	455
2344579	504
2361689	521
2361689	522
2348312	529
2365485	533
2353031	544
2342248	581
2365485	595
2355688	601
2342424	602
2353031	632
2355688	635
2353031	642
2365157	648
2355915	652
2354195	656
2353031	660
2360733	685
2360733	686
2358491	689
2359845	691
2346344	699
2353031	715
2366907	715
2363198	715
2353031	720
2353031	722
2354195	729
2353031	735
2354195	747
2346817	783
2359210	826
2359210	832
2339756	834
2361689	839
2358491	847
2347262	847
2359845	850
2354703	850
2358491	881
2358491	886
2347262	886
2353845	892
2355695	905
2358491	906
2355695	906
2358491	911
2358491	915
2346244	915
2361689	915
2361689	919
2358491	920
2358491	921
2381579	9
2381579	17
2384803	48
2391015	56
2381579	65
2389206	65
2393431	68
2381579	455
2373316	492
2399220	518
2375094	540
2392457	547
2379375	555
2370930	557
2373339	559
2373339	560
2373339	562
2383613	563
2386743	590
2370770	595
2373339	596
2381579	601
2379444	602
2373339	602
2388905	602
2373339	604
2390594	621
2381579	623
2391043	657
2390383	681
2383445	688
2374415	689
2399483	693
2381579	704
2370770	715
2390594	762
2393383	775
2381579	797
2390594	814
2384876	831
2378144	839
2370772	839
2398746	878
2370770	878
2383445	881
2399017	881
2390594	923
2390594	925
2400845	4
2410003	9
2418257	9
2400845	16
2400845	19
2420705	32
2422907	85
2410003	96
2422907	101
2422907	189
2400845	226
2422907	315
2420705	480
2415307	504
2408988	526
2419323	528
2415480	536
2410003	544
2422907	544
2400845	588
2400845	592
2400845	593
2416270	595
2401224	595
2401224	601
2422907	601
2424580	602
2422907	605
2422907	612
2417595	632
2401224	714
2410003	726
2422907	747
2408712	756
2401224	763
2401402	763
2410204	834
2416270	834
2401402	839
2422907	845
2401402	847
2426679	848
2426679	851
2403318	853
2426679	869
2401224	873
2401224	874
2401224	881
2426679	895
2404626	906
2417552	908
2417552	911
2401930	915
2443962	65
2448069	162
2442251	455
2445055	455
2444670	455
2444670	465
2434563	472
2438853	492
2444670	530
2444670	540
2447243	551
2431345	551
2427887	553
2438853	555
2427455	588
2442251	595
2444670	595
2430496	597
2429531	599
2444670	599
2436996	602
2444670	612
2442251	660
2447243	762
2430185	764
2448069	782
2448069	795
2438853	822
2430496	831
2449913	839
2447243	845
2439940	881
2444670	883
2439940	896
2446146	915
2446146	918
2446146	920
2429786	928
2454728	2
2468345	65
2468534	65
2469322	71
2454407	215
2454407	280
2454407	475
2453381	478
2453381	488
2460582	501
2453850	519
2464768	523
2468345	525
2469463	533
2455500	561
2467160	562
2460582	586
2460582	587
2466169	596
2471063	600
2471063	660
2466169	680
2470115	689
2458045	691
2458090	715
2464036	734
2461562	747
2458090	762
2466169	762
2458045	776
2458045	781
2458045	811
2470075	818
2458090	821
2466169	821
2466169	822
2470075	831
2468338	835
2464444	839
2461562	839
2454728	844
2466169	845
2457135	881
2454728	881
2454407	883
2454728	892
2457135	901
2457135	920
2451833	923
2451833	924
2494277	29
2482564	65
2492028	65
2484331	99
2476062	349
2484070	366
2499812	455
2498839	472
2480790	481
2499469	483
2479905	492
2499812	510
2479905	519
2484992	521
2479905	540
2475268	546
2475268	555
2489376	558
2499904	560
2480790	576
2479905	584
2499469	587
2498785	588
2485022	595
2479905	595
2473871	596
2479905	596
2479905	597
2499469	597
2479905	606
2479905	619
2499469	636
2479905	639
2474334	643
2479905	645
2482762	648
2479905	688
2482564	715
2479905	715
2499469	718
2499469	721
2499812	727
2488087	730
2484064	743
2479905	747
2479905	751
2479905	752
2482762	767
2499812	783
2479905	784
2479905	801
2494126	806
2499469	808
2479905	818
2479905	822
2479905	824
2479905	830
2479905	845
2499469	846
2473871	871
2473587	883
2479905	894
2473871	911
2525341	4
2525476	9
2525476	59
2523203	99
2523203	366
2515033	511
2530496	519
2505665	535
2506690	543
2523203	544
2502765	581
2504794	581
2517202	597
2517202	619
2505665	650
2521286	685
2521286	686
2527614	713
2523203	713
2517202	715
2506429	719
2527614	720
2531395	724
2517202	747
2527614	748
2523203	764
2505665	775
2523203	783
2517202	784
2502438	806
2517202	845
2531395	847
2523203	847
2523203	859
2520314	881
2571129	4
2545463	22
2550199	29
2536712	65
2553401	65
2567087	104
2535822	365
2570105	453
2571129	455
2534847	492
2564548	602
2534847	685
2538398	702
2558473	715
2548068	715
2547983	752
2540146	782
2538272	805
2540146	824
2538012	847
2567668	869
2570651	881
2571129	886
2534847	893
2534847	915
2570651	922
2598734	9
2592972	65
2588115	65
2577139	101
2580125	338
2592972	410
2592972	504
2580125	544
2592972	546
2592972	548
2580125	551
2592972	566
2592972	567
2587816	580
2587799	588
2577139	595
2591831	595
2592972	596
2577139	601
2592972	601
2577139	602
2602504	607
2577139	613
2592972	617
2592972	619
2590758	629
2577139	632
2592972	639
2594851	639
2580125	648
2577139	660
2577139	668
2592972	669
2592972	670
2580125	697
2592972	708
2610082	713
2577139	715
2580125	715
2593379	715
2592972	715
2590177	717
2592972	718
2592972	720
2577139	724
2592972	724
2592972	726
2577139	734
2581418	734
2577139	735
2577139	745
2592972	747
2577139	752
2581418	755
2577139	763
2592972	769
2579083	783
2579083	788
2593379	795
2592972	802
2592972	808
2592972	828
2592972	839
2594297	839
2592972	840
2592972	842
2592972	844
2579083	845
2592972	845
2592972	847
2592972	876
2592972	880
2578145	883
2592972	883
2592972	886
2612781	901
2662167	9
2625319	16
2665503	32
2672016	48
2617464	65
2612969	503
2640829	536
2665503	544
2674503	555
2640829	561
2639876	591
2640829	594
2665503	600
2665503	604
2665503	606
2665503	632
2665503	640
2786560	664
2640829	672
2640829	687
2618648	734
2650520	805
2612969	839
2656431	839
2617464	856
2656431	859
2656431	873
2612969	911
